north-carolina_franklin_13223_287_6_1_0_17_889_13937_0.jpeg,north-carolina_franklin_13223_287_6_1_0_17_889_13937,0.0726136,0.0271273
north-carolina_franklin_13305_287_6_1_0_17_890_13909_0.jpeg,north-carolina_franklin_13305_287_6_1_0_17_890_13909,0.993607,0.547414
north-carolina_franklin_13504_287_6_1_0_17_892_13893_0.jpeg,north-carolina_franklin_13504_287_6_1_0_17_892_13893,0.958886,0.948479
north-carolina_franklin_13520_287_6_1_0_17_892_13909_0.jpeg,north-carolina_franklin_13520_287_6_1_0_17_892_13909,0.968414,0.956075
north-carolina_franklin_13620_287_6_1_0_17_893_13904_0.jpeg,north-carolina_franklin_13620_287_6_1_0_17_893_13904,0.487167,0.0890642
north-carolina_franklin_13625_287_6_1_0_17_893_13909_0.jpeg,north-carolina_franklin_13625_287_6_1_0_17_893_13909,0.558773,0.970796
north-carolina_franklin_14106_287_6_1_0_17_898_13895_0.jpeg,north-carolina_franklin_14106_287_6_1_0_17_898_13895,0.99222,0.532239
north-carolina_franklin_14133_287_6_1_0_17_898_13922_0.jpeg,north-carolina_franklin_14133_287_6_1_0_17_898_13922,0.994069,0.868256
north-carolina_franklin_14152_287_6_1_0_17_898_13941_0.jpeg,north-carolina_franklin_14152_287_6_1_0_17_898_13941,0.556522,0.210599
north-carolina_franklin_14423_287_6_1_0_17_901_13948_0.jpeg,north-carolina_franklin_14423_287_6_1_0_17_901_13948,0.938362,0.0712844
north-carolina_franklin_14576_287_6_1_0_17_903_13945_0.jpeg,north-carolina_franklin_14576_287_6_1_0_17_903_13945,0.765917,0.269239
north-carolina_franklin_14612_287_6_1_0_17_904_13908_0.jpeg,north-carolina_franklin_14612_287_6_1_0_17_904_13908,0.998107,0.762676
north-carolina_franklin_14721_287_6_1_0_17_905_13947_0.jpeg,north-carolina_franklin_14721_287_6_1_0_17_905_13947,0.980195,0.831179
north-carolina_franklin_14828_287_6_1_0_17_907_13922_0.jpeg,north-carolina_franklin_14828_287_6_1_0_17_907_13922,0.931347,0.623582
north-carolina_franklin_14890_287_6_1_0_17_908_13922_0.jpeg,north-carolina_franklin_14890_287_6_1_0_17_908_13922,0.968982,0.387614
north-carolina_franklin_15637_287_6_1_0_17_923_13966_0.jpeg,north-carolina_franklin_15637_287_6_1_0_17_923_13966,0.481779,0.0254997
north-carolina_franklin_2557_287_6_1_0_17_810_13941_0.jpeg,north-carolina_franklin_2557_287_6_1_0_17_810_13941,0.277206,0.368805
north-carolina_franklin_3527_287_6_1_0_17_820_13925_0.jpeg,north-carolina_franklin_3527_287_6_1_0_17_820_13925,0.739075,0.0958209
north-carolina_franklin_3692_287_6_1_0_17_821_13973_0.jpeg,north-carolina_franklin_3692_287_6_1_0_17_821_13973,0.995465,0.0732014
north-carolina_franklin_4205_287_6_1_0_17_826_13899_0.jpeg,north-carolina_franklin_4205_287_6_1_0_17_826_13899,0.494033,0.24266
north-carolina_franklin_4718_287_6_1_0_17_830_13940_0.jpeg,north-carolina_franklin_4718_287_6_1_0_17_830_13940,0.999993,0.657665
north-carolina_franklin_4770_287_6_1_0_17_831_13873_0.jpeg,north-carolina_franklin_4770_287_6_1_0_17_831_13873,0.299037,0.0219814
north-carolina_franklin_4837_287_6_1_0_17_831_13940_0.jpeg,north-carolina_franklin_4837_287_6_1_0_17_831_13940,0.997281,0.114103
north-carolina_franklin_5003_287_6_1_0_17_832_13980_0.jpeg,north-carolina_franklin_5003_287_6_1_0_17_832_13980,0.13143,0.0295833
north-carolina_franklin_6077_287_6_1_0_17_840_13990_0.jpeg,north-carolina_franklin_6077_287_6_1_0_17_840_13990,0.350552,0.0690051
north-carolina_franklin_6859_287_6_1_0_17_846_13912_0.jpeg,north-carolina_franklin_6859_287_6_1_0_17_846_13912,0.433573,0.0677616
north-carolina_franklin_6859_287_6_1_0_17_846_13912_1.jpeg,north-carolina_franklin_6859_287_6_1_0_17_846_13912,0.137548,0.0203537
north-carolina_franklin_7193_287_6_1_0_17_848_13953_0.jpeg,north-carolina_franklin_7193_287_6_1_0_17_848_13953,0.423329,0.0189474
north-carolina_franklin_8956_287_6_1_0_17_860_13861_0.jpeg,north-carolina_franklin_8956_287_6_1_0_17_860_13861,0.980585,0.914437
north-carolina_franklin_9557_287_6_1_0_17_863_13963_0.jpeg,north-carolina_franklin_9557_287_6_1_0_17_863_13963,0.300404,0.0868189
north-carolina_franklin_9649_287_6_1_0_17_864_13884_0.jpeg,north-carolina_franklin_9649_287_6_1_0_17_864_13884,0.29869,0.301503
north-carolina_gaston_10789_287_6_1_0_17_-7_13585_0.jpeg,north-carolina_gaston_10789_287_6_1_0_17_-7_13585,0.805148,0.414783
north-carolina_gaston_11311_287_6_1_0_17_-1_13635_0.jpeg,north-carolina_gaston_11311_287_6_1_0_17_-1_13635,0.214777,0.0593357
north-carolina_gaston_11570_287_6_1_0_17_8_13630_0.jpeg,north-carolina_gaston_11570_287_6_1_0_17_8_13630,0.842798,0.0233571
north-carolina_gaston_1246_287_6_1_0_17_-104_13628_0.jpeg,north-carolina_gaston_1246_287_6_1_0_17_-104_13628,0.997068,0.767231
north-carolina_gaston_1444_287_6_1_0_17_-102_13630_0.jpeg,north-carolina_gaston_1444_287_6_1_0_17_-102_13630,0.885679,0.083998
north-carolina_gaston_153_287_6_1_0_17_-131_13640_0.jpeg,north-carolina_gaston_153_287_6_1_0_17_-131_13640,0.92322,0.153215
north-carolina_gaston_1540_287_6_1_0_17_-101_13628_0.jpeg,north-carolina_gaston_1540_287_6_1_0_17_-101_13628,0.97021,0.0997658
north-carolina_gaston_2494_287_6_1_0_17_-91_13594_0.jpeg,north-carolina_gaston_2494_287_6_1_0_17_-91_13594,0.534374,0.0865491
north-carolina_gaston_2590_287_6_1_0_17_-90_13592_0.jpeg,north-carolina_gaston_2590_287_6_1_0_17_-90_13592,0.147811,0.0100619
north-carolina_gaston_2691_287_6_1_0_17_-89_13595_0.jpeg,north-carolina_gaston_2691_287_6_1_0_17_-89_13595,0.758813,0.0942095
north-carolina_gaston_3278_287_6_1_0_17_-83_13594_0.jpeg,north-carolina_gaston_3278_287_6_1_0_17_-83_13594,0.791943,0.0706779
north-carolina_gaston_337_287_6_1_0_17_-124_13646_0.jpeg,north-carolina_gaston_337_287_6_1_0_17_-124_13646,0.949073,0.60105
north-carolina_gaston_36_287_6_1_0_17_-139_13652_0.jpeg,north-carolina_gaston_36_287_6_1_0_17_-139_13652,0.999912,0.870057
north-carolina_gaston_433_287_6_1_0_17_-121_13656_0.jpeg,north-carolina_gaston_433_287_6_1_0_17_-121_13656,0.974929,0.212329
north-carolina_gaston_4772_287_6_1_0_17_-68_13608_0.jpeg,north-carolina_gaston_4772_287_6_1_0_17_-68_13608,0.112689,0.290225
north-carolina_gaston_48_287_6_1_0_17_-138_13652_0.jpeg,north-carolina_gaston_48_287_6_1_0_17_-138_13652,0.99997,0.7234
north-carolina_gaston_5082_287_6_1_0_17_-65_13624_0.jpeg,north-carolina_gaston_5082_287_6_1_0_17_-65_13624,0.964076,0.247979
north-carolina_gaston_5082_287_6_1_0_17_-65_13624_1.jpeg,north-carolina_gaston_5082_287_6_1_0_17_-65_13624,0.723039,0.126229
north-carolina_gaston_5970_287_6_1_0_17_-56_13622_0.jpeg,north-carolina_gaston_5970_287_6_1_0_17_-56_13622,0.99584,0.0276686
north-carolina_gaston_6097_287_6_1_0_17_-55_13650_0.jpeg,north-carolina_gaston_6097_287_6_1_0_17_-55_13650,0.9811,0.0971073
north-carolina_gaston_6181_287_6_1_0_17_-54_13635_0.jpeg,north-carolina_gaston_6181_287_6_1_0_17_-54_13635,0.898201,0.223616
north-carolina_gaston_6229_287_6_1_0_17_-53_13584_0.jpeg,north-carolina_gaston_6229_287_6_1_0_17_-53_13584,0.935311,0.0222468
north-carolina_gaston_6492_287_6_1_0_17_-51_13649_0.jpeg,north-carolina_gaston_6492_287_6_1_0_17_-51_13649,0.999994,0.852728
north-carolina_gaston_6536_287_6_1_0_17_-50_13595_0.jpeg,north-carolina_gaston_6536_287_6_1_0_17_-50_13595,0.957612,0.574555
north-carolina_gaston_6563_287_6_1_0_17_-50_13622_0.jpeg,north-carolina_gaston_6563_287_6_1_0_17_-50_13622,0.892581,0.038521
north-carolina_gaston_7119_287_6_1_0_17_-44_13588_0.jpeg,north-carolina_gaston_7119_287_6_1_0_17_-44_13588,0.108823,0.118611
north-carolina_gaston_741_287_6_1_0_17_-113_13652_0.jpeg,north-carolina_gaston_741_287_6_1_0_17_-113_13652,0.72624,0.142519
north-carolina_gaston_747_287_6_1_0_17_-112_13603_0.jpeg,north-carolina_gaston_747_287_6_1_0_17_-112_13603,0.0170134,0.00775894
north-carolina_gaston_821_287_6_1_0_17_-111_13621_0.jpeg,north-carolina_gaston_821_287_6_1_0_17_-111_13621,0.945407,0.0352024
north-carolina_gaston_8522_287_6_1_0_17_-30_13605_0.jpeg,north-carolina_gaston_8522_287_6_1_0_17_-30_13605,0.0416037,0.00371008
north-carolina_gaston_9234_287_6_1_0_17_-23_13624_0.jpeg,north-carolina_gaston_9234_287_6_1_0_17_-23_13624,0.0301483,0.0480496
north-carolina_gaston_9235_287_6_1_0_17_-23_13625_0.jpeg,north-carolina_gaston_9235_287_6_1_0_17_-23_13625,0.924835,0.467228
north-carolina_gaston_942_287_6_1_0_17_-109_13629_0.jpeg,north-carolina_gaston_942_287_6_1_0_17_-109_13629,0.980153,0.787135
north-carolina_gaston_943_287_6_1_0_17_-109_13630_0.jpeg,north-carolina_gaston_943_287_6_1_0_17_-109_13630,0.993787,0.435736
north-carolina_gaston_9498_287_6_1_0_17_-20_13591_0.jpeg,north-carolina_gaston_9498_287_6_1_0_17_-20_13591,0.918119,0.235153
north-carolina_gaston_9799_287_6_1_0_17_-17_13592_0.jpeg,north-carolina_gaston_9799_287_6_1_0_17_-17_13592,0.326464,0.124073
north-carolina_gates_1461_287_6_1_0_18_-582_14096_0.jpeg,north-carolina_gates_1461_287_6_1_0_18_-582_14096,0.995772,0.650822
north-carolina_gates_1462_287_6_1_0_18_-582_14097_0.jpeg,north-carolina_gates_1462_287_6_1_0_18_-582_14097,0.997828,0.994764
north-carolina_gates_2150_287_6_1_0_18_-572_14087_0.jpeg,north-carolina_gates_2150_287_6_1_0_18_-572_14087,0.496575,0.00688814
north-carolina_gates_2604_287_6_1_0_18_-565_14026_0.jpeg,north-carolina_gates_2604_287_6_1_0_18_-565_14026,0.563628,0.0615905
north-carolina_gates_2709_287_6_1_0_18_-564_14057_0.jpeg,north-carolina_gates_2709_287_6_1_0_18_-564_14057,0.999485,0.995948
north-carolina_gates_2784_287_6_1_0_18_-563_14057_0.jpeg,north-carolina_gates_2784_287_6_1_0_18_-563_14057,0.997283,0.970828
north-carolina_gates_2862_287_6_1_0_18_-562_14060_0.jpeg,north-carolina_gates_2862_287_6_1_0_18_-562_14060,0.992932,0.751753
north-carolina_gates_3170_287_6_1_0_18_-558_14069_0.jpeg,north-carolina_gates_3170_287_6_1_0_18_-558_14069,0.976529,0.994852
north-carolina_gates_3171_287_6_1_0_18_-558_14070_0.jpeg,north-carolina_gates_3171_287_6_1_0_18_-558_14070,0.992494,0.999219
north-carolina_gates_3467_287_6_1_0_18_-554_14064_0.jpeg,north-carolina_gates_3467_287_6_1_0_18_-554_14064,0.999907,0.969589
north-carolina_gates_3598_287_6_1_0_18_-552_14039_0.jpeg,north-carolina_gates_3598_287_6_1_0_18_-552_14039,0.975533,0.470013
north-carolina_gates_3598_287_6_1_0_18_-552_14039_1.jpeg,north-carolina_gates_3598_287_6_1_0_18_-552_14039,0.876329,0.796066
north-carolina_gates_3777_287_6_1_0_18_-550_14059_0.jpeg,north-carolina_gates_3777_287_6_1_0_18_-550_14059,0.649735,0.12119
north-carolina_gates_4046_287_6_1_0_18_-547_14079_0.jpeg,north-carolina_gates_4046_287_6_1_0_18_-547_14079,0.987619,0.0406624
north-carolina_gates_4132_287_6_1_0_18_-546_14079_0.jpeg,north-carolina_gates_4132_287_6_1_0_18_-546_14079,0.974825,0.108614
north-carolina_gates_4743_287_6_1_0_18_-539_14057_0.jpeg,north-carolina_gates_4743_287_6_1_0_18_-539_14057,0.911459,0.337859
north-carolina_gates_5290_287_6_1_0_18_-533_14027_0.jpeg,north-carolina_gates_5290_287_6_1_0_18_-533_14027,0.998735,0.98917
north-carolina_gates_5291_287_6_1_0_18_-533_14028_0.jpeg,north-carolina_gates_5291_287_6_1_0_18_-533_14028,0.997196,0.737081
north-carolina_gates_5319_287_6_1_0_18_-533_14056_0.jpeg,north-carolina_gates_5319_287_6_1_0_18_-533_14056,0.892615,0.260368
north-carolina_gates_5791_287_6_1_0_18_-528_14035_0.jpeg,north-carolina_gates_5791_287_6_1_0_18_-528_14035,0.959695,0.0664245
north-carolina_gates_5987_287_6_1_0_18_-526_14035_0.jpeg,north-carolina_gates_5987_287_6_1_0_18_-526_14035,0.992679,0.438553
north-carolina_gates_6027_287_6_1_0_18_-526_14075_0.jpeg,north-carolina_gates_6027_287_6_1_0_18_-526_14075,0.999963,0.895062
north-carolina_gates_6028_287_6_1_0_18_-526_14076_0.jpeg,north-carolina_gates_6028_287_6_1_0_18_-526_14076,0.999993,0.937326
north-carolina_gates_6315_287_6_1_0_18_-523_14076_0.jpeg,north-carolina_gates_6315_287_6_1_0_18_-523_14076,0.556566,0.147101
north-carolina_gates_6486_287_6_1_0_18_-521_14062_0.jpeg,north-carolina_gates_6486_287_6_1_0_18_-521_14062,0.972117,0.758327
north-carolina_gates_6579_287_6_1_0_18_-520_14062_0.jpeg,north-carolina_gates_6579_287_6_1_0_18_-520_14062,0.902052,0.630514
north-carolina_gates_6622_287_6_1_0_18_-519_14012_0.jpeg,north-carolina_gates_6622_287_6_1_0_18_-519_14012,0.569472,0.0328378
north-carolina_gates_7405_287_6_1_0_18_-511_14077_0.jpeg,north-carolina_gates_7405_287_6_1_0_18_-511_14077,0.99978,0.259017
north-carolina_gates_7424_287_6_1_0_18_-511_14096_0.jpeg,north-carolina_gates_7424_287_6_1_0_18_-511_14096,0.206977,0.0452064
north-carolina_gates_7606_287_6_1_0_18_-508_14017_0.jpeg,north-carolina_gates_7606_287_6_1_0_18_-508_14017,0.999388,0.288755
north-carolina_gates_8442_287_6_1_0_18_-499_14054_0.jpeg,north-carolina_gates_8442_287_6_1_0_18_-499_14054,0.302176,0.0697932
north-carolina_gates_8442_287_6_1_0_18_-499_14054_1.jpeg,north-carolina_gates_8442_287_6_1_0_18_-499_14054,0.470233,0.0406545
north-carolina_gates_8443_287_6_1_0_18_-499_14055_0.jpeg,north-carolina_gates_8443_287_6_1_0_18_-499_14055,0.613397,0.00298466
north-carolina_gates_8443_287_6_1_0_18_-499_14055_1.jpeg,north-carolina_gates_8443_287_6_1_0_18_-499_14055,0.564335,0.0978762
north-carolina_gates_8549_287_6_1_0_18_-498_14074_0.jpeg,north-carolina_gates_8549_287_6_1_0_18_-498_14074,0.809267,0.32849
north-carolina_gates_8549_287_6_1_0_18_-498_14074_1.jpeg,north-carolina_gates_8549_287_6_1_0_18_-498_14074,0.700917,0.0640774
north-carolina_gates_9149_287_6_1_0_18_-491_14078_0.jpeg,north-carolina_gates_9149_287_6_1_0_18_-491_14078,0.840926,0.00495851
north-carolina_gates_9226_287_6_1_0_18_-490_14072_0.jpeg,north-carolina_gates_9226_287_6_1_0_18_-490_14072,0.816389,0.323231
north-carolina_gates_9569_287_6_1_0_18_-485_14024_0.jpeg,north-carolina_gates_9569_287_6_1_0_18_-485_14024,0.997768,0.976051
north-carolina_gates_9570_287_6_1_0_18_-485_14025_0.jpeg,north-carolina_gates_9570_287_6_1_0_18_-485_14025,0.979146,0.79811
north-carolina_gates_9570_287_6_1_0_18_-485_14025_1.jpeg,north-carolina_gates_9570_287_6_1_0_18_-485_14025,0.999475,0.957046
north-carolina_gates_9630_287_6_1_0_18_-485_14085_0.jpeg,north-carolina_gates_9630_287_6_1_0_18_-485_14085,0.947577,0.0145479
north-carolina_gates_9741_287_6_1_0_18_-483_14043_0.jpeg,north-carolina_gates_9741_287_6_1_0_18_-483_14043,0.997225,0.48481
north-carolina_gates_9970_287_6_1_0_18_-480_14047_0.jpeg,north-carolina_gates_9970_287_6_1_0_18_-480_14047,0.996652,0.00775499
north-carolina_granville_10309_287_6_1_0_17_744_13943_0.jpeg,north-carolina_granville_10309_287_6_1_0_17_744_13943,0.464825,0.00490776
north-carolina_granville_10946_287_6_1_0_17_747_14006_0.jpeg,north-carolina_granville_10946_287_6_1_0_17_747_14006,0.63744,0.0424555
north-carolina_granville_11342_287_6_1_0_17_749_14017_0.jpeg,north-carolina_granville_11342_287_6_1_0_17_749_14017,0.79063,0.32607
north-carolina_granville_11536_287_6_1_0_17_750_14018_0.jpeg,north-carolina_granville_11536_287_6_1_0_17_750_14018,0.196888,0.371024
north-carolina_granville_11759_287_6_1_0_17_751_14048_0.jpeg,north-carolina_granville_11759_287_6_1_0_17_751_14048,0.387257,0.139923
north-carolina_granville_11920_287_6_1_0_17_752_14015_0.jpeg,north-carolina_granville_11920_287_6_1_0_17_752_14015,0.332449,0.03038
north-carolina_granville_12160_287_6_1_0_17_753_14061_0.jpeg,north-carolina_granville_12160_287_6_1_0_17_753_14061,0.414897,0.14797
north-carolina_granville_1218_287_6_1_0_17_694_14029_0.jpeg,north-carolina_granville_1218_287_6_1_0_17_694_14029,0.637411,0.0529237
north-carolina_granville_12296_287_6_1_0_17_754_14002_0.jpeg,north-carolina_granville_12296_287_6_1_0_17_754_14002,0.0961364,0.00904048
north-carolina_granville_12296_287_6_1_0_17_754_14002_1.jpeg,north-carolina_granville_12296_287_6_1_0_17_754_14002,0.087243,0.00595602
north-carolina_granville_12384_287_6_1_0_17_754_14090_0.jpeg,north-carolina_granville_12384_287_6_1_0_17_754_14090,0.594724,0.124143
north-carolina_granville_12450_287_6_1_0_17_755_13960_0.jpeg,north-carolina_granville_12450_287_6_1_0_17_755_13960,0.472417,0.222626
north-carolina_granville_12840_287_6_1_0_17_757_13956_0.jpeg,north-carolina_granville_12840_287_6_1_0_17_757_13956,0.139374,0.0330055
north-carolina_granville_13053_287_6_1_0_17_758_13972_0.jpeg,north-carolina_granville_13053_287_6_1_0_17_758_13972,0.0816158,0.00179421
north-carolina_granville_13053_287_6_1_0_17_758_13972_1.jpeg,north-carolina_granville_13053_287_6_1_0_17_758_13972,0.0155347,0.00742437
north-carolina_granville_13271_287_6_1_0_17_759_13992_0.jpeg,north-carolina_granville_13271_287_6_1_0_17_759_13992,0.338786,0.0118415
north-carolina_granville_14151_287_6_1_0_17_763_14077_0.jpeg,north-carolina_granville_14151_287_6_1_0_17_763_14077,0.967557,0.0144654
north-carolina_granville_14634_287_6_1_0_17_766_13959_0.jpeg,north-carolina_granville_14634_287_6_1_0_17_766_13959,0.365267,0.019929
north-carolina_granville_14677_287_6_1_0_17_766_14002_0.jpeg,north-carolina_granville_14677_287_6_1_0_17_766_14002,0.726009,0.799131
north-carolina_granville_15585_287_6_1_0_17_771_13927_0.jpeg,north-carolina_granville_15585_287_6_1_0_17_771_13927,0.995481,0.520262
north-carolina_granville_2697_287_6_1_0_17_702_14050_0.jpeg,north-carolina_granville_2697_287_6_1_0_17_702_14050,0.283217,0.0884228
north-carolina_granville_2697_287_6_1_0_17_702_14050_1.jpeg,north-carolina_granville_2697_287_6_1_0_17_702_14050,0.185507,0.0210168
north-carolina_granville_2697_287_6_1_0_17_702_14050_2.jpeg,north-carolina_granville_2697_287_6_1_0_17_702_14050,0.0145771,0.0837996
north-carolina_granville_2750_287_6_1_0_17_703_13921_0.jpeg,north-carolina_granville_2750_287_6_1_0_17_703_13921,0.261396,0.0199384
north-carolina_granville_284_287_6_1_0_17_689_13994_0.jpeg,north-carolina_granville_284_287_6_1_0_17_689_13994,0.205252,0.152113
north-carolina_granville_3060_287_6_1_0_17_704_14049_0.jpeg,north-carolina_granville_3060_287_6_1_0_17_704_14049,0.276306,0.0365067
north-carolina_granville_3133_287_6_1_0_17_705_13940_0.jpeg,north-carolina_granville_3133_287_6_1_0_17_705_13940,0.819531,0.00183122
north-carolina_granville_4056_287_6_1_0_17_710_13949_0.jpeg,north-carolina_granville_4056_287_6_1_0_17_710_13949,0.850485,0.874851
north-carolina_granville_4057_287_6_1_0_17_710_13950_0.jpeg,north-carolina_granville_4057_287_6_1_0_17_710_13950,0.316172,0.00894757
north-carolina_granville_4732_287_6_1_0_17_713_14078_0.jpeg,north-carolina_granville_4732_287_6_1_0_17_713_14078,0.155224,0.00465004
north-carolina_granville_4732_287_6_1_0_17_713_14078_1.jpeg,north-carolina_granville_4732_287_6_1_0_17_713_14078,0.133513,0.00178086
north-carolina_granville_4998_287_6_1_0_17_715_13980_0.jpeg,north-carolina_granville_4998_287_6_1_0_17_715_13980,0.138427,0.0959058
north-carolina_granville_5762_287_6_1_0_17_719_14019_0.jpeg,north-carolina_granville_5762_287_6_1_0_17_719_14019,0.841313,0.109772
north-carolina_granville_6080_287_6_1_0_17_721_13975_0.jpeg,north-carolina_granville_6080_287_6_1_0_17_721_13975,0.510822,0.00562956
north-carolina_granville_6094_287_6_1_0_17_721_13989_0.jpeg,north-carolina_granville_6094_287_6_1_0_17_721_13989,0.0939158,0.0120502
north-carolina_granville_6264_287_6_1_0_17_722_13977_0.jpeg,north-carolina_granville_6264_287_6_1_0_17_722_13977,0.0693183,0.00397818
north-carolina_granville_6411_287_6_1_0_17_723_13942_0.jpeg,north-carolina_granville_6411_287_6_1_0_17_723_13942,0.902277,0.0780105
north-carolina_granville_6424_287_6_1_0_17_723_13955_0.jpeg,north-carolina_granville_6424_287_6_1_0_17_723_13955,0.42376,0.0761308
north-carolina_granville_6424_287_6_1_0_17_723_13955_1.jpeg,north-carolina_granville_6424_287_6_1_0_17_723_13955,0.00848526,0.000805515
north-carolina_granville_7524_287_6_1_0_17_729_13961_0.jpeg,north-carolina_granville_7524_287_6_1_0_17_729_13961,0.692588,0.0166629
north-carolina_granville_7655_287_6_1_0_17_729_14092_0.jpeg,north-carolina_granville_7655_287_6_1_0_17_729_14092,0.470876,0.0735457
north-carolina_granville_7883_287_6_1_0_17_731_13952_0.jpeg,north-carolina_granville_7883_287_6_1_0_17_731_13952,0.777913,0.403324
north-carolina_granville_8438_287_6_1_0_17_734_13952_0.jpeg,north-carolina_granville_8438_287_6_1_0_17_734_13952,0.0537808,0.0021127
north-carolina_granville_8497_287_6_1_0_17_734_14011_0.jpeg,north-carolina_granville_8497_287_6_1_0_17_734_14011,0.228077,0.00235969
north-carolina_granville_8639_287_6_1_0_17_735_13967_0.jpeg,north-carolina_granville_8639_287_6_1_0_17_735_13967,0.996891,0.682557
north-carolina_granville_8684_287_6_1_0_17_735_14012_0.jpeg,north-carolina_granville_8684_287_6_1_0_17_735_14012,0.196194,0.592172
north-carolina_granville_8843_287_6_1_0_17_736_13985_0.jpeg,north-carolina_granville_8843_287_6_1_0_17_736_13985,0.290143,0.494731
north-carolina_granville_8847_287_6_1_0_17_736_13989_0.jpeg,north-carolina_granville_8847_287_6_1_0_17_736_13989,0.227356,0.00546616
north-carolina_granville_8847_287_6_1_0_17_736_13989_1.jpeg,north-carolina_granville_8847_287_6_1_0_17_736_13989,0.269235,0.342901
north-carolina_granville_9042_287_6_1_0_17_737_13997_0.jpeg,north-carolina_granville_9042_287_6_1_0_17_737_13997,0.424114,0.11518
north-carolina_granville_9097_287_6_1_0_17_737_14052_0.jpeg,north-carolina_granville_9097_287_6_1_0_17_737_14052,0.483314,0.10815
north-carolina_granville_9097_287_6_1_0_17_737_14052_1.jpeg,north-carolina_granville_9097_287_6_1_0_17_737_14052,0.0895502,0.0281699
